timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
1.560000,-0.425222,0.160366,0.080859,0.779320,-0.320489,-0.094964,-0.371489,-0.201804,-0.077505,0.690830,-0.283440,0.151628,-0.001997,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.580000,-0.425247,0.160346,0.080860,0.779363,-0.320507,-0.094937,-0.371464,-0.201824,-0.077503,0.690788,-0.283422,0.151655,-0.001999,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.600000,-0.425264,0.160334,0.080861,0.779390,-0.320518,-0.094920,-0.371447,-0.201836,-0.077502,0.690761,-0.283411,0.151672,-0.002000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.620000,-0.425270,0.160329,0.080862,0.779401,-0.320523,-0.094913,-0.371441,-0.201841,-0.077501,0.690750,-0.283406,0.151679,-0.002000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.640000,-0.425268,0.160331,0.080862,0.779396,-0.320521,-0.094916,-0.371443,-0.201839,-0.077502,0.690754,-0.283408,0.151676,-0.002000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.660000,-0.425256,0.160340,0.080861,0.779376,-0.320513,-0.094928,-0.371455,-0.201830,-0.077502,0.690774,-0.283416,0.151663,-0.001999,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.680000,-0.425234,0.160357,0.080860,0.779341,-0.320498,-0.094951,-0.371477,-0.201813,-0.077504,0.690810,-0.283431,0.151641,-0.001998,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.700000,-0.425203,0.160381,0.080858,0.779290,-0.320476,-0.094984,-0.371508,-0.201789,-0.077506,0.690861,-0.283452,0.151608,-0.001995,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.720000,-0.425163,0.160412,0.080855,0.779223,-0.320449,-0.095026,-0.371548,-0.201758,-0.077508,0.690927,-0.283480,0.151565,-0.001992,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.740000,-0.425113,0.160450,0.080852,0.779142,-0.320414,-0.095079,-0.371598,-0.201720,-0.077511,0.691009,-0.283514,0.151513,-0.001989,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.760000,-0.425054,0.160495,0.080848,0.779045,-0.320374,-0.095141,-0.371657,-0.201675,-0.077515,0.691106,-0.283555,0.151451,-0.001984,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.780000,-0.424987,0.160548,0.080844,0.778933,-0.320327,-0.095212,-0.371724,-0.201622,-0.077519,0.691217,-0.283602,0.151380,-0.001979,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.800000,-0.424910,0.160607,0.080839,0.778806,-0.320274,-0.095293,-0.371801,-0.201563,-0.077524,0.691344,-0.283655,0.151299,-0.001974,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.820000,-0.424824,0.160673,0.080834,0.778665,-0.320215,-0.095384,-0.371887,-0.201497,-0.077529,0.691485,-0.283714,0.151208,-0.001967,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.840000,-0.424729,0.160746,0.080828,0.778509,-0.320149,-0.095484,-0.371982,-0.201424,-0.077535,0.691642,-0.283779,0.151108,-0.001960,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.860000,-0.424625,0.160826,0.080822,0.778338,-0.320078,-0.095593,-0.372086,-0.201344,-0.077542,0.691812,-0.283851,0.150999,-0.001952,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.880000,-0.424513,0.160913,0.080815,0.778153,-0.320000,-0.095712,-0.372198,-0.201257,-0.077549,0.691998,-0.283928,0.150880,-0.001944,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.900000,-0.424392,0.161006,0.080807,0.777953,-0.319917,-0.095839,-0.372319,-0.201164,-0.077556,0.692197,-0.284012,0.150752,-0.001935,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.920000,-0.424262,0.161106,0.080799,0.777740,-0.319828,-0.095976,-0.372449,-0.201064,-0.077564,0.692411,-0.284101,0.150616,-0.001925,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.940000,-0.424124,0.161213,0.080790,0.777512,-0.319732,-0.096122,-0.372587,-0.200957,-0.077573,0.692638,-0.284196,0.150470,-0.001915,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.960000,-0.423977,0.161326,0.080781,0.777271,-0.319631,-0.096276,-0.372734,-0.200844,-0.077582,0.692879,-0.284298,0.150316,-0.001904,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.980000,-0.423823,0.161445,0.080771,0.777016,-0.319525,-0.096440,-0.372888,-0.200725,-0.077592,0.693134,-0.284404,0.150152,-0.001893,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.000000,-0.423660,0.161571,0.080761,0.776748,-0.319412,-0.096611,-0.373051,-0.200599,-0.077602,0.693403,-0.284517,0.149980,-0.001881,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.020000,-0.423489,0.161703,0.080751,0.776466,-0.319294,-0.096792,-0.373222,-0.200467,-0.077613,0.693684,-0.284635,0.149800,-0.001868,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.040000,-0.423310,0.161841,0.080739,0.776171,-0.319171,-0.096981,-0.373401,-0.200329,-0.077624,0.693979,-0.284758,0.149611,-0.001855,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.060000,-0.423123,0.161985,0.080728,0.775864,-0.319042,-0.097178,-0.373588,-0.200185,-0.077636,0.694287,-0.284887,0.149414,-0.001841,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.080000,-0.422928,0.162135,0.080716,0.775544,-0.318908,-0.097383,-0.373783,-0.200035,-0.077648,0.694607,-0.285021,0.149209,-0.001826,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.100000,-0.422726,0.162291,0.080703,0.775211,-0.318769,-0.097596,-0.373985,-0.199879,-0.077660,0.694940,-0.285160,0.148996,-0.001811,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.120000,-0.422517,0.162452,0.080690,0.774866,-0.318624,-0.097817,-0.374194,-0.199718,-0.077673,0.695285,-0.285305,0.148775,-0.001796,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.140000,-0.422300,0.162619,0.080676,0.774509,-0.318475,-0.098045,-0.374411,-0.199551,-0.077687,0.695642,-0.285454,0.148547,-0.001780,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.160000,-0.422076,0.162792,0.080662,0.774140,-0.318320,-0.098281,-0.374635,-0.199378,-0.077701,0.696011,-0.285609,0.148310,-0.001763,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.180000,-0.421845,0.162970,0.080648,0.773759,-0.318161,-0.098525,-0.374866,-0.199200,-0.077715,0.696391,-0.285768,0.148067,-0.001746,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.200000,-0.421607,0.163154,0.080633,0.773367,-0.317997,-0.098776,-0.375104,-0.199016,-0.077730,0.696783,-0.285932,0.147816,-0.001728,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.220000,-0.421362,0.163343,0.080618,0.772964,-0.317828,-0.099034,-0.375349,-0.198827,-0.077745,0.697186,-0.286101,0.147558,-0.001710,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.240000,-0.421111,0.163536,0.080602,0.772551,-0.317655,-0.099299,-0.375600,-0.198634,-0.077761,0.697600,-0.286274,0.147293,-0.001691,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.260000,-0.420853,0.163735,0.080586,0.772126,-0.317477,-0.099571,-0.375858,-0.198435,-0.077777,0.698024,-0.286452,0.147021,-0.001672,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.280000,-0.420589,0.163939,0.080570,0.771691,-0.317295,-0.099850,-0.376122,-0.198231,-0.077794,0.698459,-0.286634,0.146742,-0.001652,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.300000,-0.420319,0.164147,0.080553,0.771246,-0.317109,-0.100135,-0.376392,-0.198023,-0.077811,0.698904,-0.286820,0.146457,-0.001632,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.320000,-0.420043,0.164360,0.080535,0.770791,-0.316918,-0.100426,-0.376668,-0.197810,-0.077828,0.699359,-0.287011,0.146166,-0.001612,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.340000,-0.419760,0.164578,0.080518,0.770326,-0.316724,-0.100723,-0.376951,-0.197592,-0.077845,0.699824,-0.287205,0.145869,-0.001591,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.360000,-0.419473,0.164800,0.080500,0.769853,-0.316525,-0.101027,-0.377238,-0.197370,-0.077863,0.700298,-0.287404,0.145565,-0.001569,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.380000,-0.419179,0.165026,0.080482,0.769370,-0.316323,-0.101336,-0.377532,-0.197144,-0.077882,0.700781,-0.287606,0.145256,-0.001548,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.400000,-0.418881,0.165256,0.080463,0.768878,-0.316117,-0.101651,-0.377830,-0.196914,-0.077900,0.701273,-0.287812,0.144941,-0.001525,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.420000,-0.418577,0.165491,0.080444,0.768378,-0.315908,-0.101971,-0.378134,-0.196680,-0.077919,0.701773,-0.288021,0.144621,-0.001503,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.440000,-0.418268,0.165729,0.080425,0.767869,-0.315695,-0.102297,-0.378443,-0.196441,-0.077939,0.702281,-0.288234,0.144295,-0.001480,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.460000,-0.417955,0.165970,0.080405,0.767353,-0.315479,-0.102628,-0.378756,-0.196200,-0.077958,0.702798,-0.288450,0.143964,-0.001457,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.480000,-0.417637,0.166216,0.080385,0.766829,-0.315259,-0.102963,-0.379074,-0.195954,-0.077978,0.703322,-0.288670,0.143629,-0.001433,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.500000,-0.417314,0.166465,0.080365,0.766297,-0.315037,-0.103303,-0.379397,-0.195705,-0.077998,0.703853,-0.288892,0.143288,-0.001409,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.520000,-0.416987,0.166717,0.080345,0.765759,-0.314811,-0.103648,-0.379724,-0.195453,-0.078019,0.704392,-0.289118,0.142944,-0.001385,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.540000,-0.416656,0.166972,0.080324,0.765213,-0.314583,-0.103997,-0.380055,-0.195198,-0.078039,0.704937,-0.289346,0.142595,-0.001360,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.560000,-0.416321,0.167231,0.080303,0.764662,-0.314352,-0.104351,-0.380390,-0.194940,-0.078060,0.705489,-0.289577,0.142241,-0.001335,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.580000,-0.415982,0.167492,0.080282,0.764104,-0.314118,-0.104708,-0.380729,-0.194678,-0.078081,0.706047,-0.289810,0.141884,-0.001310,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.600000,-0.415640,0.167756,0.080261,0.763540,-0.313882,-0.105069,-0.381071,-0.194414,-0.078103,0.706610,-0.290046,0.141523,-0.001285,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.620000,-0.415294,0.168022,0.080239,0.762971,-0.313644,-0.105433,-0.381417,-0.194148,-0.078124,0.707180,-0.290285,0.141159,-0.001259,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.640000,-0.414945,0.168291,0.080217,0.762396,-0.313403,-0.105801,-0.381766,-0.193879,-0.078146,0.707754,-0.290525,0.140791,-0.001233,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.660000,-0.414593,0.168563,0.080195,0.761817,-0.313161,-0.106172,-0.382118,-0.193607,-0.078168,0.708333,-0.290768,0.140420,-0.001207,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.680000,-0.414239,0.168836,0.080173,0.761233,-0.312916,-0.106546,-0.382472,-0.193334,-0.078190,0.708917,-0.291012,0.140046,-0.001180,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.700000,-0.413882,0.169112,0.080151,0.760645,-0.312670,-0.106923,-0.382829,-0.193059,-0.078212,0.709506,-0.291259,0.139669,-0.001154,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.720000,-0.413522,0.169389,0.080128,0.760053,-0.312422,-0.107302,-0.383189,-0.192781,-0.078235,0.710098,-0.291507,0.139290,-0.001127,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.740000,-0.413160,0.169668,0.080106,0.759457,-0.312173,-0.107684,-0.383551,-0.192502,-0.078257,0.710694,-0.291756,0.138908,-0.001100,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.760000,-0.412796,0.169948,0.080083,0.758858,-0.311922,-0.108067,-0.383915,-0.192222,-0.078280,0.711293,-0.292007,0.138525,-0.001073,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.780000,-0.412431,0.170230,0.080060,0.758256,-0.311670,-0.108453,-0.384280,-0.191940,-0.078303,0.711895,-0.292259,0.138139,-0.001046,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.800000,-0.412064,0.170514,0.080037,0.757651,-0.311416,-0.108840,-0.384647,-0.191656,-0.078326,0.712500,-0.292512,0.137752,-0.001019,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.820000,-0.411695,0.170798,0.080014,0.757043,-0.311162,-0.109229,-0.385016,-0.191372,-0.078349,0.713107,-0.292767,0.137363,-0.000991,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.840000,-0.411325,0.171083,0.079991,0.756434,-0.310907,-0.109619,-0.385386,-0.191087,-0.078372,0.713716,-0.293022,0.136973,-0.000964,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.860000,-0.410954,0.171369,0.079968,0.755823,-0.310651,-0.110010,-0.385757,-0.190801,-0.078395,0.714327,-0.293277,0.136582,-0.000936,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.880000,-0.410582,0.171656,0.079945,0.755211,-0.310395,-0.110402,-0.386129,-0.190514,-0.078418,0.714939,-0.293534,0.136190,-0.000909,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.900000,-0.410210,0.171943,0.079922,0.754598,-0.310138,-0.110795,-0.386501,-0.190227,-0.078442,0.715553,-0.293791,0.135797,-0.000881,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.920000,-0.409837,0.172231,0.079898,0.753984,-0.309881,-0.111188,-0.386874,-0.189939,-0.078465,0.716167,-0.294048,0.135404,-0.000853,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.940000,-0.409464,0.172519,0.079875,0.753369,-0.309624,-0.111582,-0.387247,-0.189652,-0.078488,0.716781,-0.294305,0.135010,-0.000826,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.960000,-0.409091,0.172806,0.079852,0.752755,-0.309367,-0.111975,-0.387620,-0.189364,-0.078512,0.717396,-0.294562,0.134617,-0.000798,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.980000,-0.408718,0.173094,0.079829,0.752140,-0.309109,-0.112369,-0.387993,-0.189076,-0.078535,0.718010,-0.294819,0.134223,-0.000770,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.000000,-0.408345,0.173381,0.079805,0.751527,-0.308852,-0.112762,-0.388366,-0.188789,-0.078558,0.718624,-0.295076,0.133830,-0.000742,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.020000,-0.407973,0.173668,0.079782,0.750914,-0.308596,-0.113154,-0.388738,-0.188502,-0.078581,0.719237,-0.295333,0.133438,-0.000715,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.040000,-0.407601,0.173955,0.079759,0.750302,-0.308340,-0.113546,-0.389110,-0.188215,-0.078604,0.719849,-0.295589,0.133046,-0.000687,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.060000,-0.407231,0.174241,0.079736,0.749692,-0.308084,-0.113936,-0.389480,-0.187930,-0.078628,0.720459,-0.295845,0.132655,-0.000660,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.080000,-0.406861,0.174525,0.079713,0.749084,-0.307829,-0.114326,-0.389849,-0.187645,-0.078651,0.721067,-0.296099,0.132266,-0.000632,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.100000,-0.406493,0.174809,0.079690,0.748477,-0.307576,-0.114714,-0.390218,-0.187361,-0.078674,0.721673,-0.296353,0.131878,-0.000605,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.120000,-0.406127,0.175092,0.079667,0.747874,-0.307323,-0.115101,-0.390584,-0.187078,-0.078697,0.722277,-0.296606,0.131491,-0.000578,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.140000,-0.405762,0.175373,0.079644,0.747273,-0.307071,-0.115485,-0.390949,-0.186797,-0.078719,0.722878,-0.296857,0.131107,-0.000550,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.160000,-0.405399,0.175653,0.079621,0.746675,-0.306821,-0.115868,-0.391312,-0.186517,-0.078742,0.723475,-0.297108,0.130724,-0.000523,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.180000,-0.405038,0.175931,0.079599,0.746081,-0.306572,-0.116249,-0.391673,-0.186239,-0.078764,0.724070,-0.297357,0.130343,-0.000497,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.200000,-0.404679,0.176208,0.079576,0.745490,-0.306325,-0.116627,-0.392031,-0.185962,-0.078787,0.724660,-0.297604,0.129965,-0.000470,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.220000,-0.404323,0.176483,0.079554,0.744903,-0.306079,-0.117003,-0.392388,-0.185687,-0.078809,0.725247,-0.297849,0.129589,-0.000444,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.240000,-0.403970,0.176755,0.079532,0.744321,-0.305836,-0.117375,-0.392741,-0.185415,-0.078831,0.725829,-0.298093,0.129216,-0.000417,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.260000,-0.403619,0.177026,0.079510,0.743743,-0.305594,-0.117745,-0.393092,-0.185144,-0.078853,0.726407,-0.298335,0.128846,-0.000391,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.280000,-0.403271,0.177294,0.079489,0.743171,-0.305354,-0.118112,-0.393440,-0.184876,-0.078875,0.726980,-0.298575,0.128480,-0.000365,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.300000,-0.402926,0.177560,0.079467,0.742603,-0.305116,-0.118476,-0.393785,-0.184610,-0.078896,0.727547,-0.298813,0.128116,-0.000340,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
